#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,55988,769372,0,769371,769369,130,1,130,0,0,0,1,1,192.168.100.2,80,184334,0,184334,1,10737418499,184331,10737450370,9,31871,0,1,1,1.60409E+12,1.60409E+12,171664.998,43.231,44.133,43.231,171563.882,43.223,43.248,1,1,0,0,1,0,1,0.067331,0.017,0.166,0.085454,3,54,54,44.877948,42.45,82.898,3.093586,15057,64,64,0,0,0,0,0,0,1,1,13,1,2726,8960,130,130,16687104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,7,0,0,0,0,1,1,200,1,384,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044877948,744.6828897,500.3909007
192.168.100.1,56222,737512,0,737511,737509,130,1,130,0,0,0,1,1,192.168.100.2,80,168008,0,168008,1,10737418499,168005,10737447474,8,28975,0,1,1,1.60409E+12,1.60409E+12,165346.708,42.976,43.874,42.976,165243.403,42.968,43.001,1,1,0,0,1,0,1,0.072664,0.025,0.167,0.081697,3,54,54,48.078677,42.504,62.066,4.189263,4944,64,64,0,0,0,0,0,0,1,1,13,1,4409,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,512,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048078677,695.1073134,519.511884
192.168.100.1,56496,771171,0,771170,771168,130,1,130,0,0,0,1,1,192.168.100.2,80,167821,0,167821,1,10737418501,167818,10737432994,16,14493,0,1,1,1.60409E+12,1.60409E+12,165704.815,42.829,44.009,42.829,165597.65,42.821,42.867,1,1,0,0,1,0,1,0.079664,0.038,0.154,0.064532,3,54,54,48.199368,42.481,68.234,4.074986,5273,64,64,0,0,0,0,0,0,1,1,13,1,4882,8960,130,130,11403264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,8,0,0,0,0,1,1,200,1,2557,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048199368,693.3667678,518.3884605
192.168.100.1,56658,748889,0,748888,748886,130,1,130,0,0,0,1,1,192.168.100.2,80,166574,0,166574,1,10737418499,166571,10737448922,10,30423,0,1,1,1.60409E+12,1.60409E+12,165478.02,42.922,43.997,42.922,165372.204,42.915,42.947,1,1,0,0,1,0,1,0.076331,0.025,0.168,0.079576,3,54,54,49.844487,42.531,57.745,3.450218,4902,64,64,0,0,0,0,0,0,1,1,13,1,3719,8960,130,130,13271040,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1983,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049844487,670.4821739,519.0997051
192.168.100.1,56826,779545,0,779544,779542,130,1,130,0,0,0,1,1,192.168.100.2,80,166597,0,166597,1,10737418499,166594,10737447474,15,28975,0,1,1,1.60409E+12,1.60409E+12,165055.374,43.06,44.008,43.06,164947.886,43.052,43.078,1,1,0,0,1,0,1,0.053998,0.018,0.124,0.06063,3,54,54,50.053262,42.773,60.328,3.448322,4245,64,64,0,0,0,0,0,0,1,1,13,1,5295,8960,130,130,8830976,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,7,0,0,8,0,0,0,0,1,1,200,1,481,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050053262,667.6855546,520.428858
192.168.100.1,57022,821239,0,821238,821236,130,1,130,0,0,0,1,1,192.168.100.2,80,166759,0,166759,1,10737418499,166756,10737450370,9,31871,0,1,1,1.60409E+12,1.60409E+12,165193.429,42.998,44.294,42.998,165094.279,42.991,43.032,1,1,0,0,1,0,1,0.071998,0.029,0.153,0.070193,3,54,54,50.023723,42.76,60.63,3.651973,3319,64,64,0,0,0,0,0,0,1,1,13,1,6489,8960,130,130,13328384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,656,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1794,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050023723,668.0798228,519.9940668
192.168.100.1,57218,842581,0,842580,842578,130,1,130,0,0,0,1,1,192.168.100.2,80,166549,0,166549,1,10737418499,166546,10737443130,10,24631,0,1,1,1.60409E+12,1.60409E+12,165327.644,42.97,44.101,42.97,165217.878,42.963,43.003,1,1,0,0,1,0,1,0.072331,0.024,0.16,0.076055,3,54,54,49.84241,42.729,82.998,3.524568,3748,64,64,0,0,0,0,0,0,1,1,13,1,5682,8960,130,130,12607488,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1921,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04984241,670.5101138,519.571579
192.168.100.1,57434,818697,0,818696,818694,130,1,130,0,0,0,1,1,192.168.100.2,80,166669,0,166669,1,10737418497,166666,10737450370,9,31873,0,1,1,1.60409E+12,1.60409E+12,165393.726,42.914,43.48,42.914,165290.733,42.906,42.94,1,1,0,0,1,0,1,0.066331,0.026,0.141,0.064733,3,54,54,49.975228,42.695,82.2,3.488872,3667,64,64,0,0,0,0,0,0,1,1,13,1,4087,8960,130,130,13279232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,970,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049975228,668.7281147,519.3643377
192.168.100.1,57592,752968,0,752967,752965,130,1,130,0,0,0,1,1,192.168.100.2,80,166469,0,166469,1,10735854659,166466,10735886530,11,31871,0,1,1,1.60409E+12,1.60409E+12,165649.843,43,43.737,43,165547.156,42.993,43.016,1,1,0,0,1,0,1,0.039332,0.016,0.081,0.036171,3,54,54,50.027962,42.809,68.056,3.47352,3243,64,64,0,0,0,0,0,0,1,1,13,1,5408,8960,130,130,12025856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,1886,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050027962,668.0232147,518.4858053
192.168.100.1,57806,740734,0,740733,740731,130,1,130,0,0,0,1,1,192.168.100.2,80,166582,0,166582,1,10737418499,166579,10737430098,9,11599,0,1,1,1.60409E+12,1.60409E+12,165687.298,43.03,43.771,43.03,165581.627,43.023,43.054,1,1,0,0,1,0,1,0.054332,0.024,0.085,0.030501,3,54,54,50.47609,42.901,92.697,4.10393,3562,64,64,0,0,0,0,0,0,1,1,13,1,4184,8960,130,130,13549568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1936,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.05047609,662.0924878,518.4431264
192.168.100.1,57942,622195,0,622194,622192,130,1,130,0,0,0,1,1,192.168.100.2,80,336863,0,336863,1,10737418499,336860,10737432994,17,14495,0,1,1,1.60409E+12,1.60409E+12,277805.345,42.916,43.717,42.916,277706.195,42.908,42.934,1,1,0,0,1,0,1,0.053332,0.018,0.122,0.059475,3,54,54,43.557198,42.372,85.478,0.74959,96641,64,64,0,0,0,0,0,0,1,1,13,1,1343,8960,130,130,31408128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1168,30080,28960,0,4054400,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,1574,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32435200,0.043557198,744.6576339,309.2073839
192.168.100.1,58354,656987,0,656986,656984,130,1,130,0,0,0,1,1,192.168.100.2,80,208546,0,208546,1,10737418499,208543,10737453266,13,34767,0,1,1,1.60409E+12,1.60409E+12,185260.045,43.009,44.029,43.009,185152.365,43.002,43.034,1,1,0,0,1,0,1,0.059665,0.025,0.121,0.053267,3,54,54,44.264599,42.439,61.667,2.187595,31323,64,64,0,0,0,0,0,0,1,1,13,1,1687,8960,130,130,8396800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,690,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044264599,755.0015307,463.6705455
192.168.100.1,58596,763419,0,763418,763416,130,1,130,0,0,0,1,1,192.168.100.2,80,177270,0,177270,1,10737418499,177267,10737480778,10,62279,0,1,1,1.60409E+12,1.60409E+12,168313.538,43.102,43.835,43.102,168206.778,43.094,43.128,1,1,0,0,1,0,1,0.064665,0.026,0.136,0.061849,3,54,54,45.362669,42.466,63.122,3.431506,11752,64,64,0,0,0,0,0,0,1,1,13,1,2730,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,2256,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045362669,736.7256102,510.356132
192.168.100.1,58810,1064888,0,1064887,1064885,130,1,130,0,0,0,1,1,192.168.100.2,80,202202,0,202202,1,10737418499,202199,10737421410,10,2911,0,1,1,1.60409E+12,1.60409E+12,176946.164,42.921,43.954,42.921,176845.367,42.914,42.942,1,1,0,0,1,0,1,0.082664,0.021,0.18,0.08529,3,54,54,44.255821,42.379,82.895,2.233427,19054,64,64,0,0,0,0,0,0,1,1,13,1,3484,8960,130,130,8290304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1767,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044255821,755.1512828,485.4548374
192.168.100.1,59004,654227,0,654226,654224,130,1,130,0,0,0,1,1,192.168.100.2,80,379275,0,379275,1,10737418499,379272,10737432994,17,14495,0,1,1,1.60409E+12,1.60409E+12,311241.106,43.102,44.054,43.102,311140.569,43.094,43.127,1,1,0,0,1,0,1,0.077331,0.025,0.156,0.069357,3,54,54,43.445698,42.291,54.682,0.558862,99616,64,64,0,0,0,0,0,0,1,1,13,1,1294,8960,130,130,8290304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3550496,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,790,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28403968,0.043445698,653.7809106,275.9900999
192.168.100.1,59342,614084,0,614083,614081,130,1,130,0,0,0,1,1,192.168.100.2,80,197002,0,197002,1,10737418499,196999,10737448922,10,30423,0,1,1,1.60409E+12,1.60409E+12,182168.468,42.938,44.011,42.938,182059.77,42.932,42.956,1,1,0,0,1,0,1,0.063998,0.018,0.154,0.077949,3,54,54,44.637951,42.38,69.399,2.865422,19949,64,64,0,0,0,0,0,0,1,1,13,1,4006,8960,130,130,8306688,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,2062,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044637951,748.6866949,471.5392972
192.168.100.1,59616,681558,0,681557,681555,130,1,130,0,0,0,1,1,192.168.100.2,80,168040,0,168040,1,10737418501,168037,10737421410,8,2909,0,1,1,1.60409E+12,1.60409E+12,165622.574,43.02,43.839,43.02,165516.263,43.003,43.048,1,1,0,0,1,0,1,0.048332,0.028,0.081,0.028572,3,54,54,47.965293,42.504,69.901,4.158746,5514,64,64,0,0,0,0,0,0,1,1,13,1,3147,8960,130,130,17473536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,2466,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047965293,696.7504608,518.6453103
192.168.100.1,59864,781957,0,781956,781954,130,1,130,0,0,0,1,1,192.168.100.2,80,168177,0,168177,1,10737418499,168174,10737448922,9,30423,0,1,1,1.60409E+12,1.60409E+12,165491.043,43.007,43.891,43.007,165388.606,43,43.03,1,1,0,0,1,0,1,0.069998,0.023,0.141,0.062554,3,54,54,48.102059,42.414,60.854,4.218709,4786,64,64,0,0,0,0,0,0,1,1,13,1,6802,8960,130,130,8617984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,2151,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048102059,694.7694276,519.0588555
192.168.100.1,60238,621129,0,621128,621126,130,1,130,0,0,0,1,1,192.168.100.2,80,249083,0,249083,1,10737418499,249080,10737448922,23,30423,0,1,1,1.60409E+12,1.60409E+12,204710.669,42.858,43.648,42.858,204605.436,42.829,42.885,1,1,0,0,1,0,1,0.062998,0.027,0.126,0.054745,3,54,54,43.685938,42.41,57.537,1.026222,52933,64,64,0,0,0,0,0,0,1,1,13,1,1292,8960,130,130,8216576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3871952,2896,14480,0,10,0,0,13,0,0,0,0,1,1,200,1,1609,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30975616,0.043685938,709.0523271,419.6146288
192.168.100.1,60414,625821,0,625820,625818,130,1,130,0,0,0,1,1,192.168.100.2,80,332153,0,332153,1,10737418499,332150,10737453266,16,34767,0,1,1,1.60409E+12,1.60409E+12,265975.371,50.266,51.45,50.266,265877.918,50.258,50.321,1,1,0,0,1,0,1,0.053332,0.036,0.069,0.016563,3,54,54,43.518076,42.376,55.589,0.648247,89803,64,64,0,0,0,0,0,0,1,1,13,1,1157,8960,130,130,11517952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3763352,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,1933,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30106816,0.043518076,691.8232323,322.9608283
192.168.100.1,60644,711170,0,711169,711167,130,1,130,0,0,0,1,1,192.168.100.2,80,188000,0,188000,1,10737418499,187997,10737438786,13,20287,0,1,1,1.60409E+12,1.60409E+12,174527.017,42.873,44.267,42.873,174420.935,42.865,42.91,1,1,0,0,1,0,1,0.069998,0.033,0.14,0.060655,3,54,54,44.745269,42.374,69.378,3.001234,15978,64,64,0,0,0,0,0,0,1,1,13,1,2461,8960,130,130,8429568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,7,0,0,0,0,1,1,200,1,186,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044745269,746.8910289,492.1846014
192.168.100.1,60814,648468,0,648467,648465,130,1,130,0,0,0,1,1,192.168.100.2,80,199053,0,199053,1,10737418499,199050,10737453266,13,34767,0,1,1,1.60409E+12,1.60409E+12,175827.127,42.93,44.05,42.93,175718.98,42.923,42.968,1,1,0,0,1,0,1,0.051998,0.038,0.073,0.01852,3,54,54,44.455861,42.394,68.57,2.316404,25938,64,64,0,0,0,0,0,0,1,1,13,1,697,8960,130,130,9068544,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4126800,2896,14480,0,2,0,0,11,0,0,0,0,1,1,200,1,1863,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33014400,0.044455861,742.6332379,488.5459235
192.168.100.1,60940,634008,0,634007,634005,130,1,130,0,0,0,1,1,192.168.100.2,80,192276,0,192276,1,10736769795,192273,10736803114,10,33319,0,1,1,1.60409E+12,1.60409E+12,173500.141,43.186,44.168,43.186,173394.008,43.178,43.224,1,1,0,0,1,0,1,0.072664,0.034,0.146,0.06354,3,54,54,44.464892,42.391,83.199,2.478407,22322,64,64,0,0,0,0,0,0,1,1,13,1,2302,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1758,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044464892,751.6006111,495.0683291
192.168.100.1,32810,707864,0,707863,707861,130,1,130,0,0,0,1,1,192.168.100.2,80,331819,0,331819,1,10737418501,331816,10737431546,16,13045,0,1,1,1.60409E+12,1.60409E+12,276274.839,42.993,43.905,42.993,276176.413,42.987,43.018,1,1,0,0,1,0,1,0.141329,0.025,0.364,0.1929,3,54,54,43.49299,42.364,55.693,0.705064,86795,64,64,0,0,0,0,0,0,1,1,13,1,1608,8960,130,130,10928128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3938560,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,2384,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31508480,0.04349299,724.4496182,310.9202875
192.168.100.1,33108,739544,0,739543,739541,130,1,130,0,0,0,1,1,192.168.100.2,80,202636,0,202636,1,10737418499,202633,10737427202,9,8703,0,1,1,1.60409E+12,1.60409E+12,186580.39,42.983,43.884,42.983,186474.34,42.975,43.018,1,1,0,0,1,0,1,0.061331,0.035,0.114,0.045611,3,54,54,44.379345,42.406,65.145,2.619983,20982,64,64,0,0,0,0,0,0,1,1,13,1,4120,8960,130,130,8404992,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1719,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044379345,753.0494197,460.3882413
192.168.100.1,33272,725705,0,725704,725702,130,1,130,0,0,0,1,1,192.168.100.2,80,169096,0,169096,1,10737418497,169093,10737418514,8,17,0,1,1,1.60409E+12,1.60409E+12,166593.307,43.087,43.791,43.087,166485.396,43.08,43.111,1,1,0,0,1,0,1,0.075331,0.024,0.17,0.082081,3,54,54,47.181248,42.396,82.74,4.184388,6127,64,64,0,0,0,0,0,0,1,1,13,1,5336,8960,130,130,8347648,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047181248,708.3288683,515.6230443
192.168.100.1,33418,750250,0,750249,750247,130,1,130,0,0,0,1,1,192.168.100.2,80,181763,0,181763,1,10737418497,181760,10737419962,9,1465,0,1,1,1.60409E+12,1.60409E+12,169867.358,43.192,44.144,43.192,169769.286,43.184,43.23,1,1,0,0,1,0,1,0.057331,0.037,0.097,0.034356,3,54,54,45.34357,42.406,84.473,3.243865,13431,64,64,0,0,0,0,0,0,1,1,13,1,2951,8960,130,130,11001856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1430,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04534357,737.0359237,505.6849103
192.168.100.1,33706,809459,0,809458,809456,130,1,130,0,0,0,1,1,192.168.100.2,80,178032,0,178032,1,10737418497,178029,10737450370,10,31873,0,1,1,1.60409E+12,1.60409E+12,168636.054,43.082,43.887,43.082,168536.24,43.074,43.101,1,1,0,0,1,0,1,0.078331,0.019,0.196,0.101904,3,54,54,45.660113,42.412,74.123,3.662489,10232,64,64,0,0,0,0,0,0,1,1,13,1,3675,8960,130,130,8896512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,981,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045660113,731.9263533,509.3786348
192.168.100.1,33830,750348,0,750347,750345,130,1,130,0,0,0,1,1,192.168.100.2,80,191039,0,191039,1,10736180461,191036,10736210882,17,30421,0,1,1,1.60409E+12,1.60409E+12,175411.512,42.796,43.373,42.796,175304.839,42.714,42.825,1,1,0,0,1,0,1,0.068664,0.029,0.13,0.053873,3,54,54,44.956745,42.357,83.332,3.099695,18437,64,64,0,0,0,0,0,0,1,1,13,1,2760,8960,130,130,22626304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,9,0,0,8,0,0,0,0,1,1,200,1,2311,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044956745,743.3776622,489.6468087
192.168.100.1,33966,758350,0,758349,758347,130,1,130,0,0,0,1,1,192.168.100.2,80,188593,0,188593,1,10737418499,188590,10737444578,9,26079,0,1,1,1.60409E+12,1.60409E+12,172858.393,42.846,43.532,42.846,172755.037,42.838,42.887,1,1,0,0,1,0,1,0.069998,0.038,0.131,0.052849,3,54,54,45.003238,42.416,63.699,3.115027,15696,64,64,0,0,0,0,0,0,1,1,13,1,3764,8960,130,130,12845056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,182,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045003238,742.6096762,496.9359898
192.168.100.1,34186,773072,0,773071,773069,130,1,130,0,0,0,1,1,192.168.100.2,80,170748,0,170748,1,10736795859,170745,10736827730,9,31871,0,1,1,1.60409E+12,1.60409E+12,166601.732,42.988,43.939,42.988,166500.589,42.981,43.013,1,1,0,0,1,0,1,0.074331,0.025,0.163,0.07695,3,54,54,46.711185,42.415,86.237,4.083781,7846,64,64,0,0,0,0,0,0,1,1,13,1,4842,8960,130,130,9461760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4178928,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,138,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.046711185,715.7049002,515.5686007
192.168.100.1,34304,640553,0,640552,640550,130,1,130,0,0,0,1,1,192.168.100.2,80,309727,0,309727,1,10737418499,309724,10737430098,15,11599,0,1,1,1.60409E+12,1.60409E+12,253913.661,42.869,43.825,42.869,253814.374,42.861,42.895,1,1,0,0,1,0,1,0.051332,0.026,0.093,0.036364,3,54,54,43.549774,42.382,56.189,0.779298,78580,64,64,0,0,0,0,0,0,1,1,13,1,1796,8960,130,130,8192000,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3730048,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,669,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29840384,0.043549774,685.2018107,338.3017694
